"","t1","t2","t3"
"8195",2.3751312740874,0.0984046653994806,-0.54811727821532
"8196",0.37841077202034,0.381341715366413,1.27018424584318
"8197",-0.181455864308213,0.383729982525781,-1.77300483676922
"8198",-0.000648763340028566,-1.26982073257575,1.06035565377802
"8199",-0.638766235952093,2.06997118372134,-1.40625398454197
"8200",-0.800224656807966,-0.970929050357158,-0.0539542693397625
"8201",3.47609795129579,-0.398707071019987,0.974649014594692
"8202",-1.62365024526322,0.74590383227446,-0.619527491024078
"8203",0.713103758698887,-1.29280180550197,0.821009544251348
"8204",0.735444867373882,-0.994530722270002,0.553624369704342
"8205",1.22288567328393,1.89533027436872,-0.993619424169591
"8206",1.43305213536452,0.938618920402165,-0.965933717492041
"8207",1.71741607832934,0.572260717107791,1.35152978783153
"8208",-1.15974762408508,1.55822295285804,1.06486962120382
"8209",-0.363470181895696,0.433590334254718,-0.533929349681923
"8210",-0.612980128374241,0.724700158002957,-1.03778864846705
"8211",-0.781457522772411,0.104036322584372,-0.0727579801278876
"8212",0.256212211849935,-1.45904785407013,0.0219156300288231
"8213",-1.49452431664097,1.94269027450278,0.648808620815033
"8214",2.18287286103473,0.113196361792492,-1.69000712438307
"8215",-0.876395446905617,-0.254348588657625,-0.287432872767745
"8216",0.417686383329977,-0.260616302358727,-0.940860254649012
"8217",-0.264137636329243,-0.487137379007779,-1.48417624061778
"8218",1.2104381924887,-0.745088278505123,0.947230901326364
"8219",-0.138820503986085,1.24052359499446,0.461192893793663
"8220",0.931348979725443,-0.643845808778496,-0.731041734843882
"8221",-0.000763567689084091,0.196793687438558,-0.0829451372809479
"8222",0.927786779689906,-0.4901276790648,-0.0549908988823384
"8223",-1.97933169631734,-1.55873517582243,-0.937325578994536
"8224",0.441377198978927,0.970457379194302,1.11671269562284
"8225",1.60183675826482,1.96581552326702,0.38304059953211
"8226",0.898526631972202,0.721546559781374,-0.398205955771094
"8227",0.312090484101284,0.169228500473681,-0.251733132115452
"8228",0.00152854496137646,-0.220304360188299,0.20697923852189
"8229",0.0110125061200665,2.39181800435383,-1.2183930585828
"8230",0.0636770080161965,1.6882765399586,-0.754071259976685
"8231",0.965274586605323,-0.755291146810639,0.560289444192104
"8232",0.28181238181007,0.379142410153718,0.291044193312594
"8233",0.521092215749112,0.809458507885505,0.705472542445831
"8234",-0.38453962459407,-0.0767712784434726,1.45574332372465
"8235",0.99091888955699,1.63478155475318,-0.436906104874701
"8236",-0.226226257207397,-1.36328801002273,1.08876134421142
"8237",0.337613784855293,-2.52573685282512,0.915050110139748
"8238",0.290306837729213,0.997413628907445,-0.557291439647282
"8239",-0.360026395683795,-0.302306798929843,-0.772691077603525
"8240",1.41614768313106,1.20586998426366,-0.589242019169083
"8241",0.13174980283071,-0.299123090008137,2.51809663553398
"8242",0.766308292743788,-2.19470068108563,-1.50280899294182
"8243",0.446759196170642,-3.2762478968395,-0.735851912401419
"8244",0.441793879860848,0.147022450772124,-1.35245390365933
"8245",0.443460178206263,0.0256046470261551,1.69619935445943
"8246",1.10491585767546,0.199735521326948,1.44818857882963
"8247",-0.991003714592167,-0.511985056237002,-1.2864840069898
"8248",-0.490997319055048,-0.657718620539069,-0.185719090488804
"8249",-0.474310484345577,-1.54993546275979,-1.53254940809023
"8250",0.897847762681015,1.09470727606317,0.48528451252742
"8251",2.91456707996692,1.7192852214357,-1.66552837452034
"8252",-0.869061193275275,-1.94987982251057,-1.23873279324929
"8253",-1.48588183496777,0.259421109332839,-1.23587637599185
"8254",0.854022351864047,-0.704097347878795,-0.639982005194441
"8255",-1.12778676045749,1.22586409707476,0.377576885370509
"8256",-0.514429818980357,0.827286449305425,-0.0734632698688664
"8257",-0.336104176171862,-1.12790802364089,-1.45169569393241
"8258",0.357350200463493,-1.37841414529728,-1.17449920804255
"8259",2.28859037276297,1.35214878989101,-2.5996695021176
"8260",0.820553023385273,0.626782374242493,-0.48126630173488
"8261",0.496242123300619,1.2017981088874,-1.6386876445222
"8262",0.656702268873404,0.40369387171273,0.224601835755139
"8263",0.880029333217229,1.33539450255255,1.97486931424838
"8264",1.1337971151392,1.44272048544801,1.28247567066925
"8265",0.221376488051681,1.20318352449565,0.990662312453374
"8266",0.392306232515338,0.579033588208409,0.172603834705145
"8267",1.42526693715396,0.204080872732662,-1.80145190255906
"8268",-0.491991173581644,0.184564241695873,-0.39919799742335
"8269",-0.0885701787609145,0.692446505263851,-1.14378763364179
"8270",1.83958050616778,-1.98893037781013,-1.87766974289487
"8271",-0.572717190648975,-0.651619257913817,0.30121303780685
"8272",0.416388167182472,1.08591628232385,0.0624270316544492
"8273",2.52224078394731,-0.919561091026602,0.763256621366652
"8274",-1.60707367780148,0.377336838351731,-0.742241038300667
"8275",-0.88817046961373,0.136626018256617,-1.47247599434331
"8276",1.46399978073298,-2.37893321754033,-2.01268357239846
"8277",3.13359634485523,-0.52012259554425,1.26462985128496
"8278",-0.753551695713209,-0.429931711780096,-0.4530393985381
"8279",-0.605172687873096,-1.26860375014502,-0.470910440153789
"8280",-1.65321410266301,-1.00262265427513,-1.11517109036772
"8281",-0.0857616141865,1.30095569760802,-0.0784256542949468
"8282",0.270226691414547,-0.935503526497243,-0.0968336611159139
"8283",-0.298844424488241,1.19924033618792,-0.773282121358765
"8284",1.55721001110285,0.745161413375293,-0.828466411256104
"8285",-1.77156962711508,-0.256514583760212,-0.134409745850622
"8286",0.0244994188932953,2.05163457917166,-1.33114064485218
"8287",-2.3784080166576,0.888046900747916,0.281338440187757
"8288",-2.09181256216869,1.3504845493668,-0.829024216568418
"8289",-0.953209596413084,-1.38754891125842,-0.4769716546158
"8290",-1.91810730611453,0.724355788785099,-0.903200477863327
"8291",0.140583584599988,1.27664286044294,-0.709956543930088
"8292",0.423186814322329,-0.310050005656395,0.345300398136202
"8293",-1.15196175677598,-0.510319670136209,1.38541615123198
"8294",0.818547866764055,0.286038170424515,0.067312418491981
"8295",0.251723682483399,1.3288489643216,-1.19332563453377
"8296",-0.995773866567372,-1.48405215740833,-0.68863677095714
"8297",-0.294840707868567,-0.76526248310948,0.812753352165506
"8298",-1.35280524207914,-0.692668206890015,-0.298216796562396
"8299",0.32880049810624,-0.268996138518372,1.83845097178933
"8300",-0.305641321223059,0.734010087273784,0.532680110394228
"8301",-0.229042727017302,1.36236976389216,-0.272450065392782
"8302",0.920373289328908,-2.40178920687623,0.913010263564743
"8303",1.43757612058575,-0.580184456020441,-1.19796469892782
"8304",0.653068896032669,0.768978963920133,0.917136130218553
"8305",1.45009274642384,-0.0917514579743827,-1.24659588767736
"8306",2.11846454219082,-0.772177347761611,1.28977722247494
"8307",-0.851008249479485,1.25380974367694,1.5215747722243
"8308",-0.220332047222209,0.144369504847222,-0.224433337540293
"8309",-0.870133910668474,0.996283850898995,0.889667821570166
"8310",-0.114767534885426,0.144265108267678,1.75199302284438
"8311",0.90611149144671,0.209825970552922,1.33239883712716
"8312",-0.418510714426845,-0.0253751551015974,-1.39284564231985
"8313",-1.49309032602151,0.567938830264529,0.372731940314129
"8314",0.112552527377012,-1.50387415108068,-1.38943842890009
"8315",0.434314628927601,1.70645953508057,0.598243127320814
"8316",2.16223877827512,-1.13620169698584,0.537627394281078
"8317",0.776874448186868,1.12343796090701,0.725193032990528
"8318",-0.52783504854018,0.394110414296017,-0.302916816131942
"8319",-0.22341432511164,0.388003714696296,-0.321860532868199
"8320",-1.82746851088938,-0.395937275246777,-1.15731156990332
"8321",-1.65801274881652,-1.14909319266585,0.0438272344555863
"8322",1.56405165390336,-0.957868650765247,0.55124234533024
"8323",0.767530401896455,0.367022340632386,-0.109873788235032
"8324",1.24032132676099,-0.58519615517392,-0.20554463879926
"8325",0.698318437974202,0.599295472216159,-0.438702229145043
"8326",0.72477014523987,0.0673606936391136,0.851041062530557
"8327",0.052887849830985,-0.468238799690468,-0.402860957555725
"8328",1.44020445979278,1.50993576794575,-0.302695173810038
"8329",0.653300017285591,1.11757530446012,-1.09615430140932
"8330",-0.132004813306917,0.174376891140849,-0.715214064605284
"8331",-2.07166666000011,0.758028727625132,1.09212722034585
"8332",-0.498523068352471,-0.29118253087977,0.710074609649546
"8333",0.607535168413749,0.474899363446942,1.28972618406522
"8334",0.204384751403122,0.789795795047934,1.99358365721701
"8335",-1.52603674775523,1.45776148516228,2.14537147724644
"8336",2.02603935526405,-0.447900817925295,-1.0995059095904
"8337",-0.334476017118014,0.333064824583407,0.00503851998738235
"8338",0.0422924414902059,0.04988660518506,0.0926922297999445
"8339",0.819356911700607,0.74762096659496,0.129574330290854
"8340",-0.57731252918268,-0.0540095115489659,0.92403980470282
"8341",-0.74154566582093,-0.623259771192751,0.736706955684625
"8342",0.327610917491911,0.514743530421812,2.04748392280486
"8343",1.60330114772619,0.262698445779535,-0.295288089050686
"8344",-0.86970558674093,-1.24810282674607,-0.376148816574114
"8345",0.288957204761506,-1.29665835913805,1.07568469133407
"8346",0.331230196115587,0.388298664401586,-0.255440302475666
"8347",0.744145272450527,-1.59164512916921,0.149887299952139
"8348",-0.689962823468878,0.360074133923298,-0.734370061016539
"8349",-0.752642971442956,-0.934456207393971,2.01078698014816
"8350",-1.59837376777051,0.840573053831432,-0.561648105781114
"8351",0.425513585897142,0.144180496957172,0.0273496449087854
"8352",2.13118734307298,1.2390930560248,0.316275856322202
"8353",0.0465132093740614,-1.34876426363457,-0.132654722123247
"8354",-0.654372072470025,0.06962601579919,0.385704556632234
"8355",0.637012313462404,-0.636030277241536,-0.0345141857685745
"8356",0.94277198787154,-1.26342752425643,-1.12630271643261
"8357",0.155550947087506,0.863698244277926,-0.534951080972015
"8358",-0.953038910335572,-0.376204320224514,0.53376475394965
"8359",0.184451959403489,-0.416117998060261,0.141603677898937
"8360",0.415630650271023,-0.122440074148754,-0.922048739097607
"8361",-1.04031349365388,-0.304960690250917,-0.408314916849574
"8362",-1.00864435181769,-0.66740660474572,1.45665087855805
"8363",0.0712914051997246,1.09731496973649,1.98337960914697
"8364",0.397249857957798,2.5429662874078,0.0866800975635954
"8365",3.23162940323136,-0.717656865897547,0.978764958763774
"8366",1.95652881052008,-0.942804949493971,-2.2755202536052
"8367",0.19813499619365,0.269720468154841,-0.817752641042939
"8368",0.149294547780752,-2.13175143970946,0.291147100286022
"8369",0.240451486208771,0.670382433130695,-0.345708070663721
"8370",0.447155864600829,-1.28508787399963,0.0962774036015449
"8371",-1.2627270226645,2.10529511986025,0.734205427696234
"8372",0.324131229781783,1.14225794537669,-0.441997992864455
"8373",0.764353584463943,-0.532813849198994,-0.78296128359605
"8374",-0.975753074692922,-0.483734386871777,-0.887686860976559
"8375",-0.348439656414696,0.0347958305769305,-0.347764305545946
"8376",0.457260915435927,-0.985957287732796,1.38211368123342
"8377",-0.546970289586394,-0.646975798230573,0.109817546179831
"8378",-0.383302447872798,-1.08346059251985,-0.325656439547711
"8379",-1.499724636972,0.710403226067455,-0.198756250147097
"8380",-0.363415119114976,0.885371704410059,0.599005399421329
"8381",-0.209031484438757,0.672777231351134,-0.781718939873978
"8382",0.925789046550932,-4.25798237264386,-0.120005155185346
"8383",0.549544957331641,-0.173338959029087,0.0333150476927562
"8384",-0.279164961728377,-0.0506522935703553,0.167072559703595
"8385",-0.730833193176178,-0.116768136904745,0.199995490153886
"8386",0.969037185056557,-0.861372466011831,-1.2332466589834
"8387",1.55160536016872,1.76876938999877,0.053933279483577
"8388",-0.576906990990471,0.999629511429911,-0.567352981301214
"8389",-0.858476193810795,-1.40359577488026,1.87643852239593
"8390",1.20229052659813,0.157896193996799,0.288076810039481
"8391",0.137854345721451,0.687027595852551,0.506862197717111
"8392",-1.30905378091061,1.48432298971036,1.35723898149289
"8393",-0.620968906111345,-0.266303362541798,-0.630951619629835
"8394",-0.421213591261095,-0.592387127370137,-0.322769382869598
"8395",-0.403975198492352,-0.0395227746384208,-0.81792081350382
"8396",-0.200329104846227,-0.266008735525383,1.10776195417062
"8397",-1.03040909583775,-0.52107962459016,0.0403762835160462
"8398",-1.09653906982201,0.191886898634691,-0.160823566935546
"8399",-0.231850143680414,1.37462652099886,-0.610740730575902
"8400",1.5772063309127,0.0259572686412789,-0.0398395251559519
"8401",-0.402246780291804,-0.0398366278771387,0.00554850694646867
"8402",1.27598269853084,-0.296923076738946,0.314438967662127
"8403",0.667394488967225,-0.150342218256549,-0.891481381091983
"8404",0.226528416333995,-1.17527513950835,0.414508332492299
"8405",0.220263217412337,-0.817948903835903,-0.496445434021165
"8406",0.218231498341514,0.969922283380829,0.169698651467589
"8407",0.35402769078901,0.153542149978562,-0.510325485172096
"8408",-1.46280560067024,0.0765867407952627,0.269520356069311
"8409",0.745465188815201,1.54688994012133,-0.64159575387487
"8410",0.635242200821765,0.520729285072662,-0.524961272094624
"8411",-1.10315037128399,-0.81488931730533,0.0080923739604837
"8412",-0.48456635411255,-2.76259759745248,0.160869858650625
"8413",0.773160185042353,0.179347987540289,0.96816528963274
"8414",0.765781149971687,1.1096648067913,-0.512259092396839
"8415",-0.457468430781698,-0.0317010085545974,1.55200524637934
"8416",0.135747386889251,0.683333686621166,-1.05634220476843
"8417",-0.11170582501833,0.40715769104487,0.571487548061223
"8418",-0.489976341861548,0.826477967797673,-0.447886991427987
"8419",0.906587631798442,-0.675673538572109,-1.83819926366412
"8420",-0.633883210230008,-1.06086513309163,1.25885434572071
"8421",0.559091488961073,0.625493745532604,-0.230081757255335
"8422",0.150275907606294,0.819398991788562,-1.30790638856911
"8423",-1.67960083453454,0.885389851552493,-0.282981971092684
"8424",-1.2184874627366,-0.40473690127077,2.01886599567721
"8425",-1.10148315290107,-0.168448096650115,0.330928278074229
"8426",-1.54393094312829,-2.4613107613946,-0.673993452077869
"8427",0.795216170364268,0.484340515965607,-0.38691994022154
"8428",0.696078935705182,0.249056161913108,0.315166865481368
"8429",0.0784787533299086,1.29421752152504,0.356547381465211
"8430",-0.438486178142093,-0.136156134657238,0.00697492531737803
"8431",-0.196591539899766,-1.73536526214015,1.67334006657376
"8432",1.84663635831799,-0.0113855118594579,-0.823255272349714
"8433",-1.42788571239885,-1.50939766553445,-1.951882565791
"8434",1.29488304113531,0.491475643760023,-1.24411477379525
"8435",-0.029076467859646,0.732672696648354,-0.649524918403044
"8436",0.296850409511593,1.0041829439029,-0.55267685804189
"8437",1.16361495130533,-0.124653314277073,-1.04975579072043
"8438",-0.707835607476255,-1.6664783394564,0.221746282453185
"8439",-1.70035334790291,1.8456471974291,0.652247261087983
"8440",0.0271649767373863,2.09329118351405,1.28201286007525
"8441",-1.43090961420991,-1.25951644904247,1.09303521354398
"8442",1.13764984006906,-1.27447966556766,-0.558025263763093
"8443",-0.0303153727742853,-1.07862432790694,0.124532719533757
"8444",-0.810122274684319,-1.22015383642622,1.12070072926482
"8445",-0.0472849969043604,-0.205785061764281,-0.374710741786194
"8446",-1.48386343299856,0.2996050639017,0.85346497202956
"8447",1.26388747506466,-0.331870675680059,0.160215727014516
"8448",1.43670537701629,0.761118246146831,-0.46401415899563
"8449",-2.6381254160321,0.562891721408854,-0.617293108982656
"8450",0.544985172988337,1.26198585605327,-0.400532676992671
"8451",-2.16995196366571,1.09880116500437,0.36957134116556
"8452",2.1451681275908,0.990180870253605,-0.658591137257189
"8453",0.957785212868807,-0.20153883115747,-1.4113986697281
"8454",1.28879218706762,0.0196285447472439,-0.256485140250344
"8455",-0.31653150048367,-0.871428041933151,0.187099341680104
"8456",-0.674080953501614,1.01260438627784,-1.08461842472066
"8457",0.0588483340323671,-0.28817651809799,0.0548940736095898
